acc_x[mg],acc_y[mg],acc_z[mg]
-1095.4403389536692,3687.191854506891,-244.538145034237
-1213.135984255582,3100.549117180689,-185.4527285056569
-1141.2052025921187,2426.6900521584844,-193.8755844248546
-951.0332274527999,1972.7327884649706,-169.87248448756714
-782.2916082454254,1604.3399122024343,-115.08211264805007
-697.5378952037648,1348.7990292301654,-61.930424762788526
-699.0613512259539,1170.7667756063488,-69.20191910591284
-746.3914792513244,1074.3016218586367,-81.35928171189958
-777.0543457755708,1001.20530456374,-61.94888162624343
-793.8021648575202,927.613405189336,-85.49922756496868
-780.1318493063382,815.0612084656841,-112.38700269714938
-755.607674384219,640.4531618850475,-146.75245879071855
-735.374465286311,461.9028924250382,-192.94254408997978
-745.6674807401101,229.59930251411032,-219.78555368041077
-762.9598282797898,78.63286647326049,-243.08300999831752
-771.6182386441853,-56.71294478746565,-242.75568109395158
-796.3728694304376,-153.4917632422897,-270.272723101161
-808.2046366496205,-211.39940754488026,-266.32948050557536
-847.8552818750543,-292.4821422198202,-282.3482024952456
-890.7598415361006,-384.9693830207054,-278.7547225607114
-934.6463879102446,-462.2557142347285,-306.6235666613982
-967.4904274140508,-535.8996191359945,-350.0379844289335
-1010.995599924541,-578.3340896228581,-374.0941096092958
-1014.7399978585961,-582.1386508134786,-370.2130697027018
-961.1467728531151,-574.920079741808,-381.2086696272428
-918.3217510566811,-571.2766337128378,-368.80484161257925
-865.5555158999252,-540.0977907848246,-297.47671223098615
-830.5017513625959,-481.34684117410126,-187.26068535126677
-810.2359113458726,-391.4252063650686,-65.59712032141455
-739.0760351394208,-252.48173433333505,-41.45217785890188
-676.5796678784295,-55.789693728235434,-56.87813881396807
-781.109757154584,255.83660067403247,85.7158152886052
-1082.2554083198647,750.4683046708102,185.50065516766685
-1341.4468753345946,1375.9642691438976,246.22679508292845
-1531.0529079757105,2238.552410864057,487.7282252349172
-1635.216919131406,3072.6292872693534,644.262821656733
-1617.6064201332772,3675.5161038682936,583.6243773357875
-1411.6849280845142,3778.629807324622,613.8324504290457
-1189.8354687890362,3439.512983536682,528.0335282690827
-1004.624413025855,2976.5822171689624,410.7070202362683
-750.0063732263312,2525.714693600771,404.2675123513127
-528.3272065384205,2245.4762839501773,412.4578729739514
-390.9061708126629,1981.4717564101913,431.10542336067874
-273.5439727123942,1779.2008484038895,413.9232051720007
-147.5498768692673,1631.1788429280132,412.38547312283
-15.157163761325224,1490.4885970234486,371.6722836034732
80.2541132802741,1396.817465699296,365.56826235258734
140.22117644659494,1291.6541326548822,339.34829936828584
173.92279728551546,1190.7328190564567,332.3448884175534
190.49216603019383,1097.214645164251,274.03853507568846
233.95451045973905,953.2725242564994,224.15605736923416
270.2013429662525,840.4052352230375,181.90819494934564
438.62379099896503,459.3505427439544,118.99782290588531
498.83599394288575,350.37856964406814,100.64466458984465
567.3548051577247,268.53206752560766,94.09788255928376
597.6658695884936,214.0975766444199,90.81092931837071
647.3790744035936,178.85720404011565,87.74984321863226
677.8257610906885,143.76672971911918,84.39966757251459
724.1769615516002,139.57569608377992,89.0327481861798
771.4000193746082,124.01686610616268,121.18919304757488
798.7294335986296,116.17422871214943,133.39927498177258
796.3473765251132,170.63931107972653,164.57709819357274
764.0091162629442,291.2136152508757,206.85657181606365
688.4369280029368,408.041482055544,224.9534754477829
640.1666216292007,532.4672543631109,251.28254806687303
572.2463838313798,699.4264096301999,257.55176334426136
496.3468666670066,827.7576950334724,263.8311757837794
477.8655300229946,1055.956927187164,239.23664044296476
490.79961046840674,1509.0474320996468,296.7710686116054
438.76655126878194,2078.640514344858,345.09032136356456
264.0504147695696,2680.2424885154464,403.237598976205
63.544023698204796,3115.28401645822,418.389562184844
-196.77973619941574,3438.2791269189793,397.70257937216076
-448.32027246817216,3559.6661449118715,338.58045305991345
-660.1132904712618,3421.311049135026,257.381470736694
-875.9719170154948,2981.711389720241,232.08435092513756
-986.9129621226414,2529.9363187224994,235.8705572239246
-962.7130569562491,2154.425823293378,233.5751760285113
-833.4619875288708,1863.3274359745685,244.34235952134526
-724.515507334309,1618.4629817521786,215.40383311324462
-708.761911560013,1447.5075586464288,149.49753483605514
-742.0964345622614,1342.8438865463743,98.33164230394682
-802.13324631755,1277.0823879714276,46.634171710013106
-852.6540663733284,1172.0924066832204,-55.80855847817553
-871.2006648549709,997.6393569669563,-110.44240387900048
-839.596600266146,811.229114937313,-160.36057165290902
-785.497596019028,516.3486001845687,-205.65024753611073
-755.0651853589147,240.82025972171948,-270.9834653016066
-741.6375622664214,16.212773984999977,-281.7985754564505
-771.1981155644386,-177.32253113958387,-316.9104638179195
-819.8079874370962,-378.378957136229,-344.43260440619383
-865.6014031295091,-552.691286015102,-407.3246215578205
-900.7703955989049,-699.2979253873648,-391.65770166162764
-913.1456715596051,-815.2702502893446,-391.45273870281903
-904.7014015999348,-884.6598991500666,-355.76980926208245
-950.2878149011133,-907.3098356727323,-332.8292536187179
-956.6600215160122,-833.5384662448441,-309.6256111924052
-1004.3847797158053,-708.9770716809512,-267.58984974481604
-1025.793721607277,-580.9251885200349,-244.79409380369447
-1054.9270138120562,-495.3016575487042,-214.12306954974432
-1036.001080899186,-401.85282435898097,-131.73713755461858
-994.9585230430373,-258.63164281380494,-88.43519448537474
-990.764430259059,-10.417522803403815,-18.56658491941693
-1188.9585128458752,391.4466204055412,181.18929501919618
-1595.8252818240685,1022.6224041849154,314.25206365068607
-1854.374327624622,1900.302345857148,452.6295931842169
-2008.1679268659534,2761.911560012849,616.1777977188949
-1986.5193516644322,3449.78152580137,543.5383132874122
-1666.2468834923243,3639.520121550173,410.33380410231837
-1268.2618427291686,3338.3673323714015,397.68830334517907
-1009.1019869170411,2829.7022938516216,422.9089444407621
-788.0458668352599,2363.936716411823,451.33863245858686
-555.7330994784153,2029.3066439609859,444.17410634620387
-360.91835642140796,1745.4482417543202,455.8988033630241
-244.21183584608406,1546.878903601128,419.0707326151133
-139.83062513702438,1433.1703486919594,342.5257350879251
-60.51495668755386,1358.7616566309598,312.56749246684655
53.017595203254935,1295.5596457505878,267.38590650222045
162.66920915909105,1228.5133047472889,222.1594530242234
238.2128453651349,1165.7497718384975,192.1053570791249
295.2527111704813,1095.593296385616,185.34769773572017
336.79696940341506,1033.268241448405,174.406142770467
381.4574803832094,962.999597212096,143.91560828621397
481.24996813386844,802.7919829911336,55.68415310019222
617.7155297680656,615.7821478282594,30.88689817623756
644.0099320359144,499.5467361433314,35.5974772220891
677.7380654963724,421.8015326334681,24.59106830569053
715.6745677677903,336.39214206686285,25.44752795297069
749.6759851733264,258.7162792594821,22.294259507579042
787.7481097010703,211.95923174580514,19.097653123135835
811.1149067214595,169.3616066648652,35.28982884063366
811.0883940999221,146.18345714387686,39.29221497657202
808.2158535279633,188.9401579540414,58.728107967552646
779.213084998445,255.2890130676633,97.3160049558208
715.4747033900466,372.09546583185903,123.43970672961717
652.0361183482637,512.1494088195257,153.41426481010336
588.9503551161712,702.4967751474766,183.22362886408715
570.2681343782026,1024.3253302605885,244.65235325009056
500.7938490718034,1679.4929970989074,327.74290914838406
305.2255357334054,2385.106024993245,318.5083591236559
14.667903922338414,3005.8582696435583,253.19247653378068
-240.3256973584252,3513.55457776101,125.99715499176581
-442.15710767693355,3812.1070905966876,19.926478461044294
-701.92267491957,3917.9740278280556,-51.040263494669446
-946.0223419822264,3730.2850616673386,-54.063416151285104
-1190.7430162185865,3337.7555026436144,-32.85719384295351
-1327.4869603789268,2820.8307627987133,17.85839200950376
-1320.2571724289132,2302.16230822962,0.0934398596870491
-1169.5431161507754,1832.817526882269,0.009680706459392353
-1032.5544400993203,1487.602800140721,22.84929104230293
-957.9071344444842,1219.9272942340149,9.171990435061923
-951.6685106534852,1049.5837008560518,1.990873539893848
-940.6514966884718,952.8065139471686,6.4069891349237515
-929.4448155078442,921.7337215053052,2.7550590670616373
-923.0185639336573,836.3916322087564,-16.483916526030807
-892.8971667185024,735.5661719343508,-15.692514773138637
-847.8807747803788,638.3545859187388,-30.38876680619784
-854.5956060428384,502.4998342961154,-84.97570526122581
-845.185664829478,331.947199094492,-111.73132517220459
-825.0605456501456,137.9217163863297,-157.8714443770299
-827.7026303579714,-24.940525051878065,-200.5322918631745
-849.5021235590135,-191.48842877027326,-239.54255530685813
-901.8849454196898,-322.9808344337771,-279.12997812708727
-959.4040778451358,-443.1788633223374,-358.0784467682644
-1011.4055258421582,-539.8173688262557,-393.85315066816906
-1049.2166030193798,-617.5737892144617,-468.72479388986045
-1050.3382908536555,-660.3355886056911,-492.14563586953756
-1021.0112525684104,-680.2588039748539,-530.884654800569
-997.6434358318081,-684.2377366378937,-522.6728801374578
-939.160671585098,-645.8943675974976,-510.15178475830186
-889.7849928364936,-587.5370284449839,-431.11664023902154
-850.8512081087833,-524.9468472923986,-320.85574584593115
-822.223695145641,-419.4735205192395,-183.4204340931919
-802.3402487087844,-287.1663616015663,-81.5290644613604
-751.6572937751425,-81.7284189809976,4.8787404465337305
-814.7736484936243,374.2093375413623,312.4400279402243
-1166.3004185935056,1052.6530466571155,587.4585102965846
-1515.3084896473313,1884.2214211784865,681.4651282548068
-1773.1029454502816,2773.6790851106143,839.4375245369215
-1864.6428698893103,3489.0813886495393,717.9138645714899
-1459.0303518530793,3976.6688930470655,651.701651430407
-1010.5010375612468,3842.290690500834,729.5172153589657
-816.2012511917935,3349.7575624703645,769.4105530430883
-618.0632529966912,2732.604916051863,723.4407264458301
-325.04779919748336,2339.341161354795,701.6840613257332
-109.13104882911088,2058.643879408361,654.845436515018
-17.452035098632052,1801.8487454941294,574.6671901209894
35.853018105061366,1665.104801333789,473.8876170761677
78.19754962194023,1536.3350379589363,388.6138487658885
149.28849301239467,1446.4062651364127,346.8116023310713
182.9901138513152,1326.1715264641853,343.7973212055086
219.83653949105968,1182.5648921905035,325.2109537915598
271.90630847435165,1031.0656544283727,302.9536080108906
314.77007948687884,859.9348401339909,241.37906420643137
371.92925208914363,703.8550371431631,144.64674481091916
426.569725645353,582.8962999597213,79.1546552594413
493.1531154879597,458.08303549122286,25.628425609152977
575.2586255245166,367.9350236829091,-31.70685198309311
616.4490422315471,293.9301392422489,-50.463410032987824
665.0721704149736,258.4175024090796,-84.93685407351134
686.8849199267845,207.70599542147426,-111.91181494190168
716.5403068326086,176.27834173749446,-138.833342680732
773.9605267853957,160.28919151800056,-145.76843264519485
811.7053224087738,105.72723611019053,-156.79258462369924
856.8298042654731,43.2990878638475,-175.52987003716868
894.575619605064,-30.57262163939776,-182.56387247429043
947.7884904631042,-77.51648116329227,-193.38306149398625
970.6923363228015,-108.6446441955204,-192.93438636027597
966.0750613104374,-101.08283664656128,-216.57650675816922
955.3578439120394,-19.681950513172186,-209.1631698898197
895.9909857086775,112.67252323678322,-171.25216052372627
894.6419011589077,333.4594382383383,-144.54477318962134
1015.1193322898238,677.4984321863226,-73.25794231465385
979.5883405648209,1401.7223006837198,-25.213299138849663
706.2381139328926,2335.609000015296,-103.10146686177238
485.9926682404287,3168.462216965019,-183.77835448394714
377.6845303951911,3666.3794466000118,-410.78349895224164
319.5117598772262,3950.5233693463115,-703.0351853079289
188.76068790055731,4241.244461666319,-756.9944884338689
-212.61898813560188,4419.959925152831,-594.8514528406745
-639.0734858488884,4107.906369657325,-388.25694809134626
-765.0675816920152,3301.0457189764093,-301.08038932765015
-660.5640050373981,2565.605991852468,-246.01367439441609
-567.8422295075281,1973.079491977383,-226.92764603610817
-558.1824578219882,1605.6349517929164,-205.92047233254988
-600.974848699607,1354.835749210995,-166.4686717686468
-647.9215634288978,1177.364339504316,-150.87517143978832
-672.0755813657061,1030.5354019976241,-150.74158861588822
-696.7751474764574,902.8740701462784,-170.3038244456568
-694.7183798748808,763.365675332555,-193.35043057517095
-701.2139721515503,600.5322918631746,-236.06940188545528
-696.3397286535157,429.83893582416016,-282.515435954174
-698.1905135800707,263.3131599475866,-301.60452346112083
-694.8794950365315,89.36140272162258,-281.3448017416753
-742.0168966976491,-76.5681450852228,-273.6418654688401
-820.4187974486701,-246.23087394778034,-278.16940545446204
-867.3400192726365,-361.9013628507187,-274.5565509118813
-942.0536064813165,-438.95010018711804,-302.88834617326
-957.684836310055,-469.78121988650565,-303.0188698485212
-1034.1248030673064,-496.0613461273728,-280.52698933886705
-1052.43890625239,-514.9832001753912,-249.34100839736303
-1094.7469319288443,-541.6681537528107,-242.03474173137616
-1134.0671891012732,-557.0159024743415,-262.1955509781628
-1160.1209383428593,-502.50901174203227,-247.0711201072742
-1144.294942717442,-367.35990373878957,-262.98889019185964
-1075.9331677994014,-212.67201337867672,-211.46670881493685
-996.9541076718351,-58.312981497249325,-187.25660648641485
-945.2524562414281,73.00780592761035,-167.30177991464979
-886.9634380751838,219.43579101935936,-182.6209765822172
-875.6333712327861,405.6573855496016,-116.36083677912438
-1071.6911483534134,814.7838456557541,32.382108059327095
-1428.836554786803,1463.7924265676866,40.54146930909128
-1713.8880249626532,2137.121239159142,234.15539455369571
-1775.5298700371688,2758.495510699373,439.14078711894484
-1700.0096873040234,3164.006057114306,423.2056818587387
-1488.2248270306375,3366.0118389052336,268.7115375790918
-1294.1830288630674,3495.1792916031477,173.067255382827
-1139.624642462003,3412.0010401105374,93.2459096633407
-847.7645271320991,3112.1228961979887,130.0260537492416
-579.814717564102,2758.1488071869603,154.8571632514671
-396.69611946995155,2397.108084819995,178.44115982522067
-292.4719450576905,1989.85382368087,157.82861629608482
-188.00609790295363,1733.2728301713635,113.16402645143859
-117.6487383561155,1519.5811005797088,75.69210688665345
-69.97710737101865,1329.3530410486762,45.65096133745979
-13.37123278591568,1139.3799105708883,51.06432879729572
68.79066755721884,960.4176757608359,13.652572489076292
148.48903550141998,824.3181922470977,7.456297512402299
213.83652929389754,704.0528620884809,28.4639504825807
269.5680991979932,621.9871209842302,-13.595162466285634
338.2225326691582,540.174269500798,-16.215425247153718
456.1262000785182,492.5198717197005,-49.61021347758919
524.6450112933571,429.9816960939771,-60.146737163047526
588.9819663187736,378.97753055324705,-82.55867192160423
630.4976724977439,332.087919931883,-97.47712011747132
626.9990261710167,324.4828764154936,-85.72998934396558
600.1060504861498,355.60665466800594,-90.16238980691674
584.2831140093713,374.9333360525766,-106.16265493313212
623.471827790326,409.5567803480292,-93.91902433552744
641.8940208939853,386.02478930113756,-113.18646020812409
733.8856796153631,392.91093288737744,-127.53080817608462
781.0536727628702,446.85290083769695,-111.30712322760577
718.4828662183315,768.6335292887991,-93.70722927809193
656.0772537002953,1036.3885730601176,-60.22372573712737
572.4962143035594,1303.819347075709,-82.00098912472659
512.8509735740544,1667.8172464603101,-99.82083586137979
469.89746753478516,2213.5285749975783,-118.00359959823182
335.20825154359545,2666.455925315985,-207.89056405602324
118.15349788153958,2992.204269551784,-314.2816354208624
-98.10791656681947,3179.128448552768,-369.1709197330383
-293.65583558095784,3319.9206660786303,-372.5757521681716
-596.0628757016923,3434.7713031463345,-342.1708738458087
-942.6266869930099,3337.1028842673086,-319.56070625544913
-1209.7403292663653,2971.962902724172,-283.0834178848027
-1269.7098397515972,2527.7439288645974,-255.01063054152033
-1167.207966023056,2094.028031998695,-208.84195928273164
-1061.0759025763132,1667.9396124058676,-170.4924719450577
-1024.0398097209547,1338.9995564234475,-145.27998857917842
-1002.3840965059426,1129.9169441144531,-144.2510949202837
-946.6249942640965,974.4795623378016,-170.3639877022225
-889.2037545950963,919.8717197004075,-169.3187785839201
-859.6829702293852,830.4813570383363,-188.19882426720645
-833.5241902178625,694.9019287932169,-183.4245129580438
-800.3395654989217,539.7826984750144,-194.17844014010902
-747.151167829993,373.114162328624,-181.04551503316628
-736.7051949442471,195.09720444800215,-176.36399789938463
-721.7785890186761,48.103888687778195,-159.945547154227
-779.168217485074,-105.8220697179975,-117.11542677672804
-828.9895122187496,-182.60466112280955,-94.0548505350961
-882.9365787501339,-220.80730932581463,-86.88481795516309
-945.2993631872251,-301.6086023259727,-91.47099162303132
-1007.9354315693944,-382.4782163124003,-103.91010181866388
-1040.202311696655,-490.7353683469891,-123.65180770191657
-1053.9480862475973,-587.7399519713665,-166.70116706520577
-1059.0262729882274,-645.9463731243596,-190.1281273421607
-1080.114004272611,-673.2890436591498,-237.4470384891885
-1053.173101925734,-619.4378304517853,-248.99940346601545
-1013.6856112943769,-542.2585694401248,-236.89435230175445
-910.3903983521387,-391.639346769794,-176.98602478930115
-843.247184308607,-295.1874493328507,-148.8336995814065
-809.8300642931073,-236.84744535595746,-85.73559778313697
-754.4737499553875,-147.09100457342723,48.22788617927631
-736.1443510271092,-42.206869828126834,110.94206482335969
-732.6324483896133,244.4545283047728,153.199104689165
-895.5423105749671,822.8538797652615,223.37495475009308
-1208.282135081807,1661.2706683729918,251.18363559421417
-1523.9046973227353,2474.9328261944706,534.1334706551168
-1696.8281727195324,3085.6918519576006,753.1858483783964
-1672.5589268506578,3204.5295794180483,651.1081765944538
-1480.1486746238525,3024.3355274227188,572.1811219937492
-1307.8472261169718,2840.205370845294,469.4182009146855
-1134.1487663983114,2558.896259171073,315.98456149653555
-899.8597890207157,2246.9344781347354,249.90287203071387
-644.1526923057314,1950.8190870480748,242.9586046203342
-415.92184894943745,1725.2884522237464,317.78130146380266
-285.1748558376204,1608.3575940815674,335.83231786593797
-201.59687558952345,1553.3337072292784,313.7228309361505
-154.1188887132711,1490.4987941855784,251.8515497137147
-88.96381537018249,1459.00995752882,249.0096006281452
-32.66059255709136,1400.2539093370317,218.65366868400528
15.008081250987852,1364.5026589100255,156.69469186725337
44.282706122886005,1298.22110506646,125.95942549188561
111.3285372680783,1219.866111261236,76.20838920528418
168.1512035200604,1118.7714459066042,69.55137585210036
388.37013659098676,624.7627885159561,-31.448149979860606
476.1575053662566,504.14769569628777,-29.72625718262608
536.0688920273489,410.54896422325675,-59.91006103001535
582.0122060030694,348.3258809073435,-55.08731320073624
666.814865422953,351.54002641065,-53.8278617060872
736.530823471828,401.2980987391209,-52.95151759265397
795.1226973533267,455.11668102767004,-40.481509995768185
894.5633830105082,644.3851876022903,11.389618269235672
874.8736826541175,900.3094838706389,57.32671197605707
847.678870970209,1043.3532347947566,21.115263622133963
711.3438330112731,1539.3432007872211,-13.997134597441534
591.2671503520571,2058.6030907598415,-29.32142984607384
388.359939428857,2558.702513090607,-96.84183691678608
82.83838007882407,2908.3428081964794,-204.63766933662367
-177.20220462645247,3110.6952934998194,-303.40636200945283
-362.0063936206554,3193.261715264642,-318.226917448874
-607.346035598293,3203.214145503307,-286.6136754141323
-916.5311293866918,3217.949044780838,-208.87764935018586
-1232.4290150051243,3096.8271530033194,-185.72907159937392
-1419.9854180581547,2788.65871627926,-199.27294234014676
-1388.914665048717,2389.704945113775,-221.00921313598428
-1292.7860176512877,1909.041313802369,-237.57042415095881
-1274.482111628334,1475.1214736938712,-286.85228900796915
-1263.5609509873402,1145.6103766321835,-348.3717681369275
-1218.5710716707542,928.6718706184071,-339.1168237879399
-1167.2589518337047,765.3928711639552,-380.96801660098
-1125.8788679110605,679.8509174896627,-391.8330928502598
-1077.2791932005325,582.540419001392,-414.32497335991394
-1032.350496856725,473.7224230496653,-428.98339392147165
-974.1614108793524,372.96324432910325,-396.3749088628635
-936.1688242162209,237.3624020435113,-383.5744112413516
-907.9655131976772,140.91560318763288,-327.88159055334904
-881.1520753774225,-17.671376056043606,-299.47331657599693
-843.432772659369,-134.0304793176059,-298.5147833357977
-821.6455160528825,-285.1575206619998,-305.5283914486599
-784.6338963866357,-463.4854919875799,-312.221808670647
-793.347371426532,-606.567992127791,-311.8689868609566
-789.2705460070463,-865.289369968338,-252.06670983465304
-812.0897554210663,-899.7924877506591,-236.593536018926
-812.5537262979714,-888.3237395032963,-252.3369346310922
-799.495240474576,-830.1081409043863,-220.94089214971476
-744.6212519055948,-737.6066240765197,-212.58227835193466
-704.4525908439682,-621.6373583231788,-188.82391030576193
-706.8081352959472,-543.9941264346133,-161.64847322990013
-719.9043506192228,-504.67488897839735,-103.10860487526323
-761.8126475401897,-371.9261929405047,-6.068249606134613
-843.9752616846732,-192.96803699530423,31.343527096409073
-947.9975322867647,139.96420796092448,-38.05631892644278
-1319.1354845946373,744.1011966369759,130.95399550305152
-1842.7291684724146,1642.3651297843815,175.0261302279576
-2279.392045193823,2464.2665946067214,409.03876451183646
-2447.043587769524,3194.0774882350247,533.5777253190438
-2305.4559915975387,3503.5511617116963,220.6849433802573
-1908.9495393432012,3476.2227672038875,108.97809139716419
-1539.0474830854575,3392.259334227285,130.50022178827635
-1218.254959644731,3139.0026155720866,214.65230226427988
-887.2000122365946,2777.197106045388,283.62590691010695
-648.9871668714597,2404.439844391306,343.3965727338082
-449.45725604564257,1733.568547873127,348.64811123064453
-399.37797311008353,1550.6722479134057,275.447782882024
-322.59742113769744,1406.1172775616549,186.81914823104734
-263.66700147348996,1289.1048421224375,133.15148394201896
-177.5978545170879,1156.4703543003984,87.79297721444124
7.735893500838718,930.148419694799,36.387859258768295
57.314679324743935,836.9463578286163,41.36958084565066
113.83601943579103,789.8364885052491,14.902744566187232
174.4010441894021,750.4672849545972,-7.604910953281703
242.2366455415458,745.6868553481567,-49.74349038662541
313.5708932204168,709.8927768402054,-95.64968669219358
397.830043898783,655.0422417441227,-98.12708723162345
443.0371227687335,565.6019129876156,-108.9220070054504
495.70648488525654,460.5925570913615,-123.47743622949736
560.4533658282901,371.0716707540292,-126.12971809945293
632.716574977184,293.0297298261894,-136.55835580957822
689.3740472026635,226.64314521268733,-155.10903315607268
827.4997068315889,159.7701559655948,-156.7385396644114
916.5382674001827,159.1878980079844,-143.62906803036716
972.149510791147,220.97862164959497,-107.6830518066822
962.169548214732,290.9790805218908,-76.67174825246136
898.8910586183866,570.1009009192742,-70.71201684571184
853.042578250473,942.296298940005,-25.558982935049176
799.1281426379039,1515.277898160942,-32.22415401793681
604.8222379711727,2278.14799141399,-127.97438472873
293.71191997267164,3045.4742445177512,-260.8107763609388
-63.1372589008479,3684.8363100549122,-464.54395741665104
-440.473556209307,3957.171919054928,-628.1003196810328
-631.1727246307353,3865.4688400218224,-665.9685009661812
-803.8728821768902,3624.683250651344,-487.2112291149374
-1027.1091555220182,3418.9249131966576,-328.95127286076286
-1300.7805927610348,3100.4879342079103,-269.18264646948757
-1352.6637536773517,2594.514946490392,-217.23218428311407
-1185.2773373170248,2167.845288656167,-189.73859574880314
-1035.4504341441777,1811.281120464175,-127.42169854129597
-970.8922007005452,1540.1997624061225,-98.06773974802813
-1032.5646372614501,1305.0939923419314,-51.102976041767576
-1068.5300280931817,1084.9168676357372,-43.049563306531795
-1074.3118190207665,926.1215603697492,-66.14827693452912
-1040.7427612895333,767.2365180770192,-65.10949202836852
-969.0832241387224,623.3912702095008,-79.24928492400566
-847.4331193628814,482.9936828580607,-96.57650675816922
-751.9672875038877,358.4506431860014,-94.72633366134205
-645.3212870858041,218.2753539689905,-100.50526938353057
-583.6906588896311,98.0740619885486,-75.62888448144882
-549.0631357293266,51.44998546904397,-67.10364905446815
-572.7827545594062,5.135413214502405,-75.15196320863905
-620.4422509215686,-21.896366241275057,-111.09604197151934
-688.5123870026972,-134.02843988517998,-162.75792446962012
-740.8136315663352,-253.91341589635607,-202.38307678972944
-793.8776238572806,-424.1958263015403,-253.62279677565738
-831.6642278453907,-594.6301744224584,-308.55898803363027
-881.2836187688968,-765.0441282191167,-371.52136560395246
-940.4465337296632,-880.7961944190934,-387.71547878225493
-976.9809262082363,-931.1987273941663,-431.2634793736904
-989.8242519106934,-881.22651466097,-478.7200522094701
-964.659695206824,-784.34429698215,-439.4232485099397
-945.6756384698141,-663.849530675613,-361.052958961521
-936.2361254862774,-488.6918570561814,-235.91542473729567
-974.0472026634989,-282.53583027843354,-146.91051480373014
-1036.592516302713,-72.7422718257509,-105.38461146262998
-1100.6612859641161,214.9000933040335,-13.123645689404642
-1268.057899486573,646.4195214471813,69.25494434898768
-1540.454691459367,1237.833510933907,200.5414693090913
-1812.2294565422444,2058.2563872474293,413.48166805178124
-1909.7857066378428,2737.519948198417,570.6382913635136
-1810.914022627503,3154.492104847221,558.9380675358049
-1553.0379895275148,3187.174009473164,546.9920921007684
-1277.7146120234738,3018.4415677117063,524.2136713352675
-1080.8685942702148,2745.67767790224,480.9868813509201
-875.3967970713751,2488.525643313466,461.3838568726324
-721.6103358435348,2340.4934406754605,483.81047554465596
-615.2916643298171,2192.5122238481035,470.20338239867846
-544.9353244991919,2017.4473444040527,424.7525913538263
-460.6384443209455,1826.4443005511569,340.3180494868279
-342.31363411562563,1619.554078100065,240.74785987059806
-226.31683602453438,1455.5633167289545,176.32015010222656
-94.98646326727273,1260.5425909969258,116.1517949554639
49.839649625509225,1089.0875069468168,107.1252670381833
199.17301015127492,952.5189539751088,109.82343613772288
296.85672477349556,808.226050690093,68.60232597268181
395.7386059459653,756.9190294341086,42.78423314791494
456.1669887270373,756.1358873825416,8.370422111526363
539.6338199079197,762.8762115503256,-29.648248892333267
585.4945368703891,746.9757766413608,-36.756894556245
668.798213457195,711.1949544441783,-70.7099774132859
747.9781576787182,598.1379981951023,-96.61484808777718
846.6968842571114,504.3088108579383,-118.36763828626495
952.4149429213851,406.38138406081595,-159.62433654713894
1055.6918009717897,316.563760305507,-161.69843932433605
1167.0346142668495,219.05135800706665,-151.85307928803417
1270.04634610188,148.4737397582253,-165.77016616275694
1317.4631500053538,140.68718675592584,-129.7119811556444
1282.2013633605768,180.42450785946275,-44.03277367908511
1056.2220534025382,480.8879688782613,41.834979325253784
971.1868986860957,702.6028256336263,98.68252665283252
879.233989180811,1036.5721219784537,155.047850183294
768.9771736525726,1366.0730218780116,128.7371324560375
658.2553675312162,1745.6521849969156,78.7025130906069
509.18611350461174,2268.481081714959,4.062671758449624
333.3870383872169,2884.2571112459405,-83.06506299296908
48.36350843560238,3480.2302519208906,-316.97266650691114
-185.2773373170247,3794.2212682210543,-454.9688221767882
-405.8796836840308,3795.669265243483,-485.75099549795294
-537.4648835229157,3560.971381664483,-455.53272524256505
-704.6657115324806,3296.3958130452297,-335.48153548867356
-1038.356625351165,3056.0792931327214,-245.47832338260264
-1271.8716381231104,2748.3289400559825,-251.86276659205748
-1289.818643471522,2350.0379844289337,-242.93821029607466
-1128.5607215511923,1974.0380252175821,-180.38575864336957
-955.8626034374636,1679.0137304788077,-137.5566579820836
-877.52494480786,1388.0988920783348,-151.10052872285644
-845.3202673695911,1151.636899450883,-173.36807166565546
-857.7485685733661,950.6855042241746,-157.1780373522049
-847.4127250386219,795.8130452295128,-160.4258334905396
-822.317509037235,663.8291363513536,-187.07611671671776
-788.0693203081584,524.4237328751409,-170.39457918861183
-744.7701304726895,395.88646479684706,-228.18189697807102
-750.3928456710498,240.99565091035169,-247.36683780903778
-767.1406647529993,128.78505911804746,-262.9379043812107
-802.5829411674732,1.4191900394120318,-259.1139685825435
-801.572402400412,-67.84161767780027,-215.6944522339433
-822.8110516843163,-109.67149842198917,-153.07775845982064
-828.7988252869227,-136.21471144580465,-98.13310355728002
-832.624800518016,-170.93502878149013,-90.22398066618061
-851.5364574039047,-236.34880412781126,-66.73889656508594
-874.7645730193287,-309.5736056655433,-55.066001131885
-906.4359388782102,-409.9565091035165,-59.126307148720514
-918.4308606914695,-491.0759535621237,-55.107707524995796
-888.7469217316823,-537.9441501430152,-78.05274991969736
-847.4504545385021,-499.9260705745591,-116.80849219662169
-799.1566946918673,-466.0082698984873,-175.06895830890264
-761.7137350675308,-427.9606185598548,-213.88241652348154
-719.9267843759083,-339.61444529987307,-248.87601780424512
-694.1075698633072,-265.7400845344741,-185.94525143652524
-685.429784890865,-160.28817180178757,-68.4320333651145
-713.8329602871521,-47.44688553175652,-22.142627706709227
-684.8709804061531,80.28633631260422,9.257208118980488
-631.8355401691709,343.24667445050045,40.561455746865654
