acc_x[mg],acc_y[mg],acc_z[mg]
-989.3847542228999,248.79953908827179,412.28758036638413
-1091.3308826153682,257.8535993433028,469.59971040059554
-1171.592745738861,216.16250197570017,496.01036031672396
-1263.856668689104,170.58832526907764,510.48013337888074
-1314.2306496102135,93.66909189172654,517.8343267068775
-1348.309565447936,43.88287539577736,544.9648962693683
-1377.1981257616005,9.849693830207054,607.4408692060999
-1355.8554654239726,14.082688787710381,666.6150010452092
-1327.4359745682777,6.513202775667533,710.237440920192
-1287.7588167213066,52.845569078125564,734.2232056818588
-1278.4386105346885,87.94654647611571,773.4904376112129
-1297.4665150688566,84.29504468906305,781.0669290736389
-1297.3849377718184,115.21059689088527,777.039050032376
-1290.4100788750493,107.24253440267574,757.547174621303
-1237.9966655279836,102.58141159315365,715.1779659720701
-1188.8769355488369,98.08609463986174,688.4563026109835
-1124.379885077983,147.5315219774337,650.0089225168637
-1147.2827112214673,197.96974501996095,645.5711175579837
-1147.8537523007349,251.8923383622338,617.9082561323185
-1128.265003849429,298.1680798233852,618.0459178210705
-1121.239159142011,336.55631637715226,590.5492701381206
-1102.1398744729343,351.814330071941,582.9350491758145
-1097.5511515145336,398.3113499513086,594.6199772603285
-1123.8700269714939,433.4405734883983,605.8817231164568
-1183.0033701620841,437.41440757037327,565.7365155277287
-1244.7675811821573,441.72474800263086,560.871449475611
-1310.4984882707145,411.2811204641749,559.9904146675981
-1345.393177078819,380.598879331882,559.5702915878512
-1330.6888692876773,337.8207644812449,548.1617065970541
-1265.1313139553265,325.7432456547343,553.109369662423
-1209.9748639953502,360.38504484202053,581.2902469242811
-1190.2739467606166,383.51628741721186,589.3572218851494
-1129.2439314138876,351.9876818281473,578.6032947030842
-1103.2819566314695,363.1127857117365,547.5580345989712
-1115.875451861747,389.97516991021405,511.95668245527276
-1183.788551646077,378.2933009743389,444.260782224307
-1246.6744505004258,378.46155414948026,407.99661454217295
-1299.1694411445296,385.96972462563673,336.54204035017057
-1350.2674205768537,397.68932306139203,304.3394023443276
-1416.8956779328314,394.05301504591273,271.95729428500056
-1471.47088965141,402.035353561104,251.48955045810754
-1541.8924913196659,406.16622393987757,219.02382566931624
-1564.662754355463,398.710058990583,230.48135703833626
-1554.9244645215238,332.5111021602688,191.60467641855274
-1521.3350124660308,293.3499207170645,168.69267282915166
-1445.2743801400072,246.15949381287191,150.36735276572531
-1353.7242585388487,210.4561700478757,132.23679849897775
-1257.850540194664,163.2535065491274,129.90674695232318
-1192.9048145900997,139.43191609775,119.18647040528622
-1170.0325799330049,104.43525566834751,119.64738213355226
-1124.2269276460363,80.79731610692745,112.56341360199457
-1097.7448975949994,68.88019864071829,101.22671860421246
-1074.842071451515,76.37072802639027,93.69529859840007
-1055.7937725930874,83.89103312548119,86.10595871169055
-1043.9650645225436,103.17998501017168,90.14281125562756
-1029.4239113254782,133.7368010482683,58.86056910361847
-1022.3980666180604,152.81569139308533,35.353663075566075
-1037.9487388659738,191.5190202566626,23.216286907353684
-1017.6696425384816,218.65672783264418,46.97618452784591
-1026.4157484971934,264.7988864698955,7.443357313659609
-1040.9569016942585,292.170109058649,26.756333712327862
-1060.6068331183433,315.39414580922136,10.685096337689222
-1079.8488780572368,338.7211738973044,6.3936206553716115
-1118.7306572580853,346.6535463180597,-5.989527514492718
-1145.7939255505194,354.56552441455545,-10.346142668495359
-1177.6294657196904,346.825878358053,-38.269235671712565
-1220.2638005842975,331.6443433792376,-42.781275970897305
-1242.4834168650866,305.015474193532,-11.627314118480829
-1282.2931378197447,297.2676704073257,-47.51918341125665
-1286.637128887031,285.58886062008946,-59.318625626488156
-1294.2646061601058,258.63572167865686,-51.49271157836774
-1256.4943176314032,227.25191579183516,-66.51955560767439
-1203.4486802322915,195.7141327568538,-85.24164724957045
-1123.6150979182496,156.19707035532014,-107.45973395604004
-1046.1064685697972,140.26400452754,-90.54702676245202
-1008.1169410553044,101.2104031448048,-97.6954413586699
-996.6930603213127,101.08701748303449,-101.44850688053516
-973.8718114748667,96.97134087583427,-108.94240132970995
-935.4193327996819,104.37713184420777,-112.31562256224093
-857.341701804388,111.75885750995499,-83.69871464771354
-782.3262785966666,134.81566080159894,-35.557402374919064
-716.1630118338068,149.92173678065396,-18.918794899379506
-664.9232918478788,176.85550111403998,9.230216230822963
-649.2910423029272,169.06792839552756,17.339866315204482
-640.8212794379325,180.7854873988569,37.05036888234005
-639.2396995916037,212.07751882651058,76.21460947418335
-665.2067729550868,258.88147328598455,95.29095052846795
-686.9369254536464,301.8890242845416,126.21741369376905
-737.1691658211521,321.55119230318206,117.54880616724367
-758.4088348212694,356.95879836641467,164.20694120826175
-767.4251655764202,364.4139435994963,124.8010278739427
-795.1084213263449,360.58185007112525,104.77584088348215
-798.3613160457446,349.1773439451801,124.38906252389961
-794.9167146783051,329.7354346285429,116.65655448088798
-795.2430238664581,321.9295070181969,108.82921283006941
-809.0754742955036,334.03047931760597,151.75212738294934
-823.753269465108,322.7483391372182,175.1179046871256
-863.7689730947878,350.704878832221,237.21760234126845
-889.0528365955755,378.3697796903122,279.91617932729326
-909.9386640697895,406.1427704669791,338.3795689659568
-935.0593729765008,437.7111449883498,384.9918167773909
-949.3007296069504,469.0194918754112,412.14583981278014
-998.7967348686861,496.5895591256954,423.08535534560735
-1037.0819800849424,512.3961801430662,426.383117578378
-1071.109910112016,566.8949131456716,433.5384662448441
-1155.6749756542756,598.4989777344966,432.1649085059628
-1231.5928477104824,607.1053825720303,462.39541535590655
-1305.0022178827635,561.2803556770151,465.375026130228
-1344.842530323811,472.4263637429704,445.4548699097042
-1378.707305756808,337.73306888692883,496.422325666767
-1375.1179046871257,202.46975266783255,516.5556025758033
-1347.0757088302328,82.8095221099968,572.3238822635661
-1294.9886046713202,-2.039320257172429,647.958273212565
-1239.648605793008,-56.17341293917903,699.9903126959767
-1196.8001305236753,-125.89824251910694,728.3394431329762
-1132.1093339723557,-203.84738927156576,721.7225046269624
-1067.1738055299213,-246.9773062156802,714.991357905095
-1040.7427612895333,-266.6313165046168,703.6796459545309
-1056.5381654285613,-262.7461977331709,691.6561720873082
-1075.6986330704167,-227.813779425186,687.3264570470039
-1111.2459402548272,-158.25077880825768,647.31279284975
-1089.6075622154356,-58.38976612808656,584.5064318600134
-1085.1514023647221,26.69239750577415,584.2861731580102
-1093.0847945016903,130.9682715300332,556.342889773776
-1093.655835580958,242.81890349915622,516.7105994401759
-1094.3900312543021,370.0764277301627,469.17550845599675
-1125.0325034542889,474.6330296278546,452.6652832516711
-1205.498309820377,541.0267522548475,451.23564112107607
-1292.1639907613712,646.4745861226821,484.9036113249683
-1371.2021944292903,701.6371543799361,526.7038183273595
-1419.9854180581547,733.2473372660389,557.263693514095
-1427.041854251962,729.6089898181338,576.7932984250484
-1410.7060005200556,745.1708789443899,600.5333115793875
-1352.6535565152221,740.9237609173368,609.2661612273305
-1281.2938159310265,670.3797933035237,571.3276195234866
-1220.2332090979082,623.4106448175473,564.5505855720353
-1225.7498738101187,580.5417752239553,525.3669703721455
-1292.9797637317536,549.7218724029103,481.2927962148135
-1429.8358766755214,500.05965339845926,432.3148067892706
-1535.4580820157753,469.57115834663216,391.5893806753581
-1610.6927442092867,434.87327476763215,339.5593806243723
-1678.962744668159,392.2073287004227,268.0375051623134
-1722.4638383137976,369.08322413872224,239.9922501567814
-1759.489734007026,345.59100202413674,176.72293800635285
-1730.9478772057737,310.02126108304066,118.40026920508025
-1701.5188672992308,266.9535468279178,87.58995171643733
-1625.5907980808943,219.72844957248398,65.33882620466724
-1517.7762028827378,207.28995120657925,66.99576307913509
-1409.5537211993903,175.64305853680924,84.42210132920009
-1344.6385870812155,147.95368448960656,73.71395940509757
-1294.7030841316862,124.35439217265836,74.54156108355045
-1257.534428168641,104.40568389817116,39.843983419414386
-1198.8905487602801,88.72387614526878,68.24777064542938
-1172.2147726287776,84.57842382464962,60.81210199201563
-1141.5824975909206,76.56875691495057,57.37341497861146
-1138.3194057093913,87.97418078548742,37.76049925305788
-1095.776845303952,110.85946781010846,38.32073134046795
-1073.4960460503844,125.91659741094055,11.131222180867065
-1096.2969005725706,153.21032156750778,14.622322607618301
-1084.182671962393,191.8759209312049,22.522471996043503
-1111.6232352536292,203.5537110022281,6.373583231786595
-1131.6606588386453,230.5445794435409,-21.48990735878205
-1169.512524664386,250.3219753942478,-6.42510949202837
-1196.3514553899652,269.8740140618866,-6.893077656488201
-1227.3916169130132,297.09125950248045,-19.223792018681202
-1239.1489448486486,289.4087175539048,-23.298578005741003
-1259.0436081638481,277.8145442123457,-39.25591307939001
-1275.1347300046398,258.4531924765338,-55.13014128168131
-1284.2917815971816,246.56432114942413,-94.47334206890224
-1319.6453427011265,227.35184798070702,-110.63716967567927
-1356.0798029908278,192.424528253787,-154.2351363615506
-1380.2062885898856,184.6257386569318,-182.0427974894587
-1350.8180673318616,153.1307837028955,-216.818179500645
-1278.316244589131,109.90705286718708,-227.3600057104108
-1194.4343889095667,58.82171791590401,-241.62991439482394
-1086.9461028995631,19.26702798611147,-243.81108737438373
-1028.7610957870424,-4.254796490136796,-227.16116104888013
-1003.1804948682783,-27.983256259782905,-262.0201597895306
-987.4666680262884,-43.474581024101,-249.9579367062147
-922.1487460039871,-13.133231021806631,-260.8556438743098
-855.9314342818394,9.710043694839728,-244.2424273324734
-785.0713546420033,67.47890462084403,-211.9796260700647
-710.5188825949739,82.69623163873496,-175.59207272616032
-688.1085793823579,117.09707188489446,-202.84500823420845
-639.6047579958498,206.13053387242334,-155.32317356079807
-579.5404139028109,256.456588131523,-99.64870776462911
-569.4350262321997,307.20378518658265,-40.79925356773211
-577.8058766245355,373.7453666644573,37.34333335032861
-617.6869777141022,440.3542494123885,95.39047483085459
-680.115023988824,491.83768157321816,172.77459682970232
-733.8999556423448,515.4665456603427,171.8884634406245
-725.6484120469274,534.8533903014792,183.72125037602038
-748.5512381904117,527.3625550009433,191.25185460886237
-756.6936721510405,523.45092360796,179.37012129524356
-703.4542886714628,499.68541754829636,164.54854613960936
-710.3159590685913,484.5089811505459,191.96973482279884
-696.6833730172895,527.4206788250831,243.04935936328926
-719.478109242198,574.0237491906003,242.55071813514303
-748.8877445406944,582.3405546236484,281.3284862822677
-752.4944807859973,539.9519713663688,297.115732691592
-787.802154660358,470.548046478665,292.8961470022893
-811.4656890987239,354.7337775896968,300.7816124772476
-849.808038422907,304.874753356141,316.0742965232776
-918.7592093120486,208.96534494450194,346.7616362366354
-1049.9100100442047,152.01521416589765,352.83812514977086
-1164.0162542764351,114.66504871694208,402.2749868711538
-1285.4134694314575,116.09571056375012,455.39710298623896
-1409.7678616041158,129.36833679187083,531.9818694457333
-1522.079405301505,154.25960955066208,620.4820198538748
-1627.7627936145373,159.50910861507245,681.6751897946803
-1725.7167330331972,187.87659394390545,738.9812015316138
-1754.4727302391748,231.11562052280854,789.424523155206
-1733.5991393595166,304.7462691133058,820.8858274742141
-1649.9824098953266,397.4833403863705,880.6952425140086
-1507.7829839955543,458.076917193945,859.0721602178115
-1346.9431457225455,390.9224862720705,846.0095955295642
-1225.7600709722485,242.6853206752561,816.9283088516466
-1143.4383810985405,67.62992459198605,783.4306312553217
-1118.832628879383,-37.44438722703472,737.0580167539374
-1133.0372757261655,-65.05187806233526,666.2948101543341
-1138.6355177354144,-61.59799727735772,615.1794955463895
-1120.1072741456055,-11.72704236411007,583.8915429835878
-1108.9311844513672,69.18743913568855,556.3143377198127
-1082.5001402109795,184.6991582242662,517.073618411996
-1112.408416737622,316.473005562552,516.1813667256403
-1143.1222690725174,428.7335634492921,495.7197411960252
-1157.9693371334758,510.095700366588,495.223139400305
-1202.9286249636727,576.4262005883763,517.8730759229707
-1252.2930868339342,623.3402843988518,528.7493690505934
-1240.5153645740393,654.2009758684159,528.8217689017148
-1227.8912778573724,650.5167411909266,560.4207349094747
-1158.938067535805,611.2597064237024,557.6613828371566
-1084.600755609714,576.2181784809288,598.1390179113154
-1067.3063686376083,611.3280274099718,645.3753320450919
-1058.312471639143,619.313425073802,680.8043521487971
-1148.3330189208345,615.7872464093243,640.2216863047015
-1227.6669402905175,604.2287631352195,576.2783417374945
-1292.6738488678602,592.2776891191182,481.1541148098485
-1371.1104199701224,592.5305787399368,440.7315444111904
-1474.6829957222908,577.0084585459867,345.0423947015546
-1592.847710482173,542.5012618988136,276.6704226213845
-1699.295885954939,473.18911147027785,220.36475248938223
-1759.4387481963772,411.2566472750634,164.72801619309348
-1795.291970244681,380.3357925489337,136.8224623087395
-1764.9554129085877,329.77010497978415,133.5236803597559
-1674.9246684647665,251.20199048604775,80.19221650614635
-1560.135214369841,192.1757174978204,70.33686325095726
-1437.1472419225731,125.49035603391577,76.32871571841558
-1329.740533209608,74.32915419638715,74.18547618197857
-1284.0776411924562,12.038259752310932,71.15508354025076
-1199.4004068667691,-4.091264601061525,72.47775744010443
-1168.8497091259503,-4.397719914547782,65.08726221492559
-1130.8346887061332,-20.272774086971598,53.936359511148055
-1080.6034680548405,-20.625391953419367,58.614613553048194
-1069.6109272789383,-5.410818169303483,39.10479113662668
-1045.7597650573846,40.9379349726971,51.07962454049039
-1015.8045815849449,71.37605604360307,20.028654025584682
-997.002034333845,121.31563785798413,-3.40588274283267
-988.7504907384276,160.01182870807057,4.436418144830294
-970.43842698577,198.2420092488261,-30.739855098326135
-977.5733813279766,240.9263102078692,-23.141439737321107
-989.3256106825471,291.17180688614366,-39.18555266069453
-1003.704629001749,341.75584934712674,-19.94840235962332
-1045.6577934360869,384.6726456027288,-16.796969403415034
-1095.2058042246842,404.5061259451495,-5.832256682965132
-1146.2527978463595,404.65296507981833,-34.069738391805565
-1204.162481581376,408.9337337418997,-38.87627273329832
-1247.541209281457,385.84429953144047,-62.99572229048657
-1309.7133067867214,370.74230241723734,-75.64999260705747
-1322.1436474229224,343.58012165214427,-95.36763318768388
-1317.9016279769342,320.4743719822774,-79.52776942176993
-1327.4359745682777,273.7326202117951,-122.68409701580052
-1332.4937669846483,219.39500237084025,-146.12431360352414
-1299.7710737101866,133.67357864306365,-184.59106830569056
-1227.860686370983,63.26604905854701,-206.82394089724832
-1123.7068723774175,0.6998791636287622,-189.35416273651046
-1073.3430886184376,-18.927972345296308,-176.75964779002007
-1078.2887122513807,-57.79068285296203,-200.24983047217964
-1070.8243895723822,-73.35930210622384,-204.0105438656422
-1035.297476712231,-69.55310936966244,-179.94320180693714
-963.7266548719492,-46.36333508384617,-120.08076152406785
-905.0797163149497,-23.426348447227138,-99.65615169298385
-835.0649814156722,49.57799044525909,-94.92905324448208
-818.3151229012966,84.5510954301418,-63.39922399596193
-798.2307923704833,142.53593225005483,-51.52014194449686
-773.5302065435191,192.95885954938743,-15.998633580274612
-748.3921624611871,266.66190799100616,27.300046397087694
-757.7725319043711,325.2262495347545,77.98208358613799
-767.0978366720543,391.52921741879237,128.63923969959163
-796.8358205911295,449.96915358455743,147.6192175717498
-818.8392570347673,473.599037387895,174.682485864184
-829.7451219325662,489.30062763532914,190.16483712582792
-825.2655086089543,501.0130880575937,205.8909005623735
-821.90146482234,469.96578852105466,198.19612201924207
-795.799788918744,442.504830905559,179.0570684178593
-765.8976306893792,387.9683684030735,163.99076137111044
-761.2252910015144,349.52506717380555,195.58666823023157
-769.1780577465292,334.07534683097697,191.59549897263594
-802.7134648427343,323.0450765551947,226.4514385646475
-850.408651272351,316.30985096847553,296.4029510587204
-933.1667796852137,332.917968929247,350.0522604559152
-989.3878133715388,364.65663605818503,388.3497422667272
-1053.1017217908259,388.7851610896688,434.4093038907273
-1093.8495816614238,408.83176212060187,476.9018982017305
-1166.137263999429,463.69657324366636,491.33190233158115
-1228.5336990715487,475.57320797622026,466.80976684188795
-1317.2388124384986,503.27073975312675,457.5385070334926
-1413.500022943615,477.0018303906023,464.03409931016205
-1490.8149062116015,462.08746105958716,459.00179979911593
-1562.6641105780263,424.37631607123745,505.1480373012191
-1588.6566768468338,428.692774800773,532.2174238909312
-1577.5621644496339,444.9286963438076,626.5187398347041
-1502.113361851397,510.57700641911356,678.4477879806051
-1387.170950324525,518.2381343272168,770.4098749318066
-1283.537191599578,401.4755293601791,784.1301565774246
-1198.207338897585,145.07910448522176,743.1028944644706
-1172.3167442500753,-87.11598762064519,759.9720597757645
-1149.92377621308,-211.05984204595862,764.6505177609073
-1151.8918285041275,-219.2756955739218,709.7041293408045
-1161.2630205013945,-204.18593505427444,658.49296140884
-1124.420673726502,-174.01253231225752,603.9983072710864
-1101.3546929889412,-85.38155231399102,584.4217954143363
-1092.5851335573311,46.12971809945293,588.033630240704
-1106.7999775662433,197.16314949549545,591.2355391494548
-1129.6314235748193,336.4451673099377,570.8004262413771
-1133.6796969403415,463.86890528365967,538.9139002615573
-1185.3895061004525,607.7355671916507,572.975480923659
-1272.9015514982182,709.1096347886385,583.0961643374649
-1306.3890319324132,763.7450097637828,605.9582018324302
-1294.386972105663,786.9364155955399,613.908929145019
-1267.7111959741605,782.7912691897847,606.4731585199839
-1239.7301830900462,771.2501210913005,638.3280732972014
-1205.0496346866669,751.6725895183371,642.8382781072029
-1198.105367276287,720.5263775091393,627.3487888320681
-1200.5017003767853,669.720036913727,568.6151743969654
-1283.1496994386464,639.0194408896004,524.3095246592874
-1411.9500542998885,620.2811357599181,479.2727383969042
-1531.0121193271914,554.6532200088716,391.3691219733549
-1675.9341875156147,474.0660674134389,338.4499293846523
-1797.8718522635152,393.2668138457068,281.9515328883972
-1846.859019134975,292.5239505845523,222.68868573875892
-1844.2893342782706,226.52077926713,199.40142658298197
-1811.841964381313,179.349726970984,145.1025579581203
-1739.5236905569184,128.35371915995782,130.6592975175009
-1601.5152982924856,84.62390316774842,121.1004777370458
-1482.5450077243504,52.68333222864077,115.14023647218981
-1390.770548556337,28.619967063166328,100.89786012552707
-1317.4733471674836,39.66074041594224,101.95856893026672
-1248.6526999536031,38.9883395451046,87.29321429846075
-1201.5927967246716,38.83650380099218,111.5467565376556
-1152.7789816094182,30.404368464256404,76.98439324336039
-1137.0651547674283,53.53194006108101,81.06631724391103
-1106.4634712159607,60.962918019915065,73.65053305665035
-1087.3845808711437,91.66127066837299,62.05880703400245
-1065.3281191844312,133.69703211596214,23.00122875803664
-1054.610901786033,168.1522232362734,-8.351485981451363
-1059.1180474473956,210.4989981288208,-36.03422167610754
-1039.8046223735935,237.39707239475254,-39.76016274670759
-1048.0235350501955,260.4977234835545,-59.584465643211495
-1040.0799457510975,295.2567900353332,-59.58252818240684
-1048.054126536585,314.55695879836645,-71.54104612686291
-1066.6945389098214,345.7582354830651,-60.15173377249113
-1124.471659537151,330.76432828743765,-57.04190523777234
-1160.5186276659208,311.3805427949402,-92.83802317814953
-1183.421453809405,323.1990537033544,-89.29634482723459
-1207.2216302203099,303.8968455078952,-105.28671870618409
-1230.5833286596342,288.566431961985,-109.50936354412568
-1263.0510928808515,230.4660612951416,-145.12091284995387
-1279.519509720445,195.56117532490708,-168.7977035990884
-1284.9545971356174,106.37067704057962,-196.0506391071365
-1255.9232765521356,24.58189085977373,-230.66184680803337
-1157.2351414601317,-34.49628568369423,-260.3804561190621
-1064.8590497264613,-89.30409467045322,-250.96337689221093
-981.0118643981382,-124.94786700861151,-269.210178807238
-930.0709212626127,-159.8802853165964,-236.93208180163467
-934.3608673706109,-163.8214884797561,-248.7567110073267
-992.4632774698803,-148.0026308678295,-261.45421729132784
-996.0180081883213,-105.41724238144525,-261.6510225204326
-958.4475840373625,-4.550983261358365,-198.63459999082258
-891.3319023315813,88.03199869476326,-170.4690184721592
-827.6873346147768,176.87895458693848,-130.56956249075884
-765.1613955836091,242.27335532521303,-118.08007831420517
-743.5770625035053,281.3244074174157,-59.01893103149394
-698.5994197814749,339.5756960837799,4.252226805280091
-699.7812708723163,390.4799294356381,70.78135754819434
-743.1875309101478,445.6149653551417,140.588274283267
-810.397026507523,500.7571392881362,190.41568731422046
-850.0048436520117,567.434343022337,256.31586729413203
-921.421688344134,630.2417237282865,294.2809216195133
-933.9091330882616,633.960628757017,266.60888274793126
-935.1909163679749,606.6057216276711,235.2842204014623
-925.0743118190209,536.6399331066165,208.19953806855554
-898.3169583904801,505.48148450286294,208.70633702640558
-902.2510235401489,455.2859539190244,216.66522206869834
-911.4845538486641,393.1729999541128,185.33954000601636
-896.1235488163645,308.0787016973177,201.55506722479137
-927.3860084738418,246.4174820147553,201.295039590482
-979.6148531863583,181.612477247582,263.525260919886
-1040.2634946694336,112.82752010115586,306.01989466331526
-1134.495469910724,83.20354045469146,371.4265319961455
-1243.9008224011259,69.20732360184161,440.4786547903718
-1345.4339657273383,116.98286366904092,501.59024743413914
-1435.1689924693958,141.55904411802197,574.731432242407
-1488.1330525714695,204.0115635818552,589.425542871419
-1522.1915740849324,235.33214706347226,600.5832776738234
-1539.5165525434275,317.0664803985051,639.2947642671045
-1506.6510989991486,452.5072272386595,670.7264968159362
-1440.389939479843,623.1098285347189,769.2596350435674
-1356.4469008274998,781.5818857611928,824.9269628262455
-1250.9266671085438,835.2138599827668,857.7230756680418
-1134.1997522089605,659.8226713505633,816.8926187841925
-1085.334951283058,322.1426277067092,740.2711425410309
-1052.1431885506265,7.692198661112613,651.5629700254419
-1038.958257916822,-155.18653158825902,620.9133598119644
-1021.3579560808228,-159.61515910122216,574.0961490417217
-1006.844335221508,-171.54481907685093,550.8058307373059
-1027.0683668734994,-133.01688140190586,515.0515211616607
-1030.9534856449452,-40.30897401253232,495.05794537380257
-1007.3399173010151,87.0777482626585,483.207823262786
-978.9785502694601,245.55582181478897,490.9474693192885
-1014.9255862093581,381.66856163929583,537.0447604431687
-1060.30091825445,505.8251288666365,535.9465260817915
-1109.2982822880394,622.3419822263464,542.668495357742
-1155.052948764359,730.9550152192645,533.7673925346577
-1207.3949819765162,824.4599328007017,560.1403129509058
-1269.1387986723296,832.6400962612106,555.2630103042324
-1335.0532546792228,794.4241917474368,550.4805412653659
-1327.9458326747667,728.5617412674054,546.8840021821928
-1328.863577266447,616.3348340156934,543.3241728826869
-1258.768284786344,565.7793436086738,575.9418353872118
-1205.2025921186137,530.5104189504062,572.9387711399918
-1144.0909994748463,510.58822329745635,562.1471144580464
-1117.57837793742,483.2302570194716,554.7878225489848
-1170.348691959028,471.36076030040846,479.469543626009
-1286.1374679426717,483.7911009366094,469.84444229171027
-1422.5958915633782,472.8505656875692,424.6659154757232
-1555.4955056007916,457.9423146538319,371.70593423850147
-1672.6201098234362,435.2811612528234,330.7816634630583
-1750.760963223935,420.16182896299966,302.18984056737014
-1783.9527259563663,412.08057797514954,235.00073929425443
-1787.9194220248507,396.6359562133859,234.99360128076358
-1762.905783320502,349.5923684438621,188.4313195637654
-1675.179597518011,317.7874197610805,170.2304048783224
-1572.524766357523,254.8444167988049,144.50806340595415
-1430.406917754789,207.28485262551436,142.87243860033755
-1300.9131558687218,144.10017692076298,113.62799732834353
-1170.0325799330049,85.12570551615487,123.63651195872191
-1089.6279565396953,30.304538247005862,121.10149745325877
-1020.837900812204,25.763334064129953,106.4491951889789
-990.8001203265134,-9.430019425593859,91.31895193567631
-964.1263836274367,-13.575481943375161,83.88328328226255
-964.48022515334,-5.940611727756166,72.07833459948097
-953.7385345658305,13.074291424696508,44.702727231011615
-946.5505549805489,36.05614557468657,25.1097979432324
-935.6722224205005,55.10526020608466,1.660760810266503
-935.3999581916354,93.79247755349687,1.53431599985724
-938.5457827086722,136.48085737739189,13.117017534020283
-950.1889024284543,182.8922210948693,1.0122212988125405
-960.3860645582336,221.94225347085907,32.12473168717146
-964.3221691403285,268.29447364798375,20.135520284704768
-983.0451785268161,307.1986866055177,27.573024427301885
-998.2685218703635,334.39859687049096,27.253241422912005
-1029.1281936237147,369.38709957018966,18.823757348329963
-1055.630617999011,358.1253537140614,34.16314439691434
-1080.8787914323445,346.18549657630285,-25.044026247495328
-1118.3023764486345,331.3159947586587,9.76723957722566
-1165.821151973406,323.62733451280513,-26.24025533693973
-1213.727419659109,300.3961597487419,-70.05032299511046
-1229.3290777176712,292.7431895703426,-74.18282491982482
-1203.8259752310933,218.7892909403313,-101.02369310620855
-1155.7259614649245,129.0797571035981,-139.24632774698802
-1107.1262867543965,31.77007438829774,-161.7382082566422
-1046.718298297584,-30.810827346749402,-184.16992550973066
-1032.2587223975568,-108.40705031789655,-195.46532200088717
-1063.849530675613,-139.25550519290482,-211.5329903687804
-1109.961097826475,-158.17328037607138,-204.31034043225773
-1116.8237879398164,-115.4216781469717,-188.85960037321615
-1083.8359684499806,-61.05265304665712,-137.52810592812023
-1058.9446956911893,16.451183635594216,-102.09500695956316
-1006.0989226698211,97.85482300275835,-38.78460024575161
-951.4696659919547,155.53731396552342,-30.31167626049671
-914.5263673119771,225.3511647708443,21.02624239674099
-874.9297670458313,260.07760040380765,45.0499406015306
-888.7897498126272,306.9294815252915,80.00591435403528
-953.8088949845259,357.76233474224125,82.78504892088533
-1021.8678141873119,428.14008861333895,105.07563745009766
-1062.6666598685588,498.37814136325864,135.62429575849043
-1094.9304808471804,553.3214706347225,193.82561833041865
-1075.3315352337447,580.2878658869238,197.95240984434034
-1082.6530976429262,576.5811974527489,209.62918019915057
-1063.06434919162,545.6195540781001,225.7254006210072
-1064.0942625667278,514.4641646229854,202.26784885766295
-1076.2288855011652,452.6204157383001,198.3694737754483
-1040.5898038575867,433.28251747538667,230.36612910626974
-1051.9902311186797,379.3456481061321,246.07587708340773
-1028.455180923149,340.65149668847164,266.1816216546935
-1011.9531134485275,302.1867814187312,305.8047345423769
-1027.8841398438815,267.4195571372487,297.83463262174143
-1026.762452009606,232.942951976465,337.21403333452304
-1053.6319742215742,190.69814870521535,348.7276490952568
-1084.2132634487823,187.13526025707048,356.13078880147657
-1103.210576496561,168.04311360148472,367.68417349451653
-1167.5750638597278,176.55978341227637,398.0890518168794
-1219.22369004706,188.14273987549268,350.18074469875035
-1288.1157173958488,177.20934263994332,364.8840327736791
-1369.4788740293577,154.5532878199997,355.89217520763975
-1404.2409997297752,162.5244094568482,351.41969989751857
-1422.7182575089355,178.3187938796633,370.712730647061
-1407.1369937746329,240.03099937287453,362.8894678610943
-1380.746738182764,317.9108054228509,441.51366674654446
-1347.300046397088,360.8102665028323,508.5885598038066
-1305.4610901786034,341.0369494169773,497.5083234335885
-1216.7253853252641,259.2801823252589,518.736775555363
-1159.0808278056218,216.31240025900797,523.6691428775373
-1139.5430651649647,196.92249646923264,535.8017263795487
-1134.7911876124876,208.70429759397962,559.3806243722372
-1165.729377514238,251.39573656651356,546.9992301142593
-1155.0427516022291,262.6727781658365,519.6494215659783
-1100.7938490718034,285.5032044581993,524.3095246592874
-1053.7339458428721,362.5886515782658,532.6028766194369
-1029.2199680828826,443.85901403639366,556.2439773011172
-1029.0364191645467,548.1770023402488,540.1967032574835
-1028.0778859243474,664.2727129039989,543.7432762462207
-1069.7027017381065,734.3058026951101,550.7334308861845
-1156.8680436234597,789.425542871419,580.6386482641881
-1222.2114585510853,832.4534881942357,575.5900332937345
-1259.2475514064438,852.4368668199642,614.2138242926994
-1262.6636007199197,837.1288870307394,629.9133751077076
-1254.8729688527685,771.4377488744883,645.9494322729985
-1230.0938648774047,756.2286815579225,697.3920757853091
-1207.8436571102266,748.1076616377663,674.2057685346169
-1237.0993152605631,674.3658639800544,622.9956203188653
-1312.6093008315786,600.9809669968848,571.0920650782888
-1464.7713541321452,547.6029021123421,525.8217638031336
-1621.5527218775017,463.1683602453438,464.8896412128505
-1791.039753636563,293.5732385677066,388.3548408477921
-1932.872081699663,162.56111924051538,323.8781847011977
-2017.0700494052508,46.50854267257423,252.36548668505557
-2044.5819928313952,-11.34821779098877,248.22441914415222
-2038.2393579866725,-50.36857642518088,217.05373394584288
-1988.6607557116856,-66.33294754069942,206.07648891313548
-1897.1616199211762,-90.4646336924434,183.98025829411677
